year,ID,ticker,company_name,market_cap,bic_level_2,bic_level_3,unequal_voting,ceo_tenure,ipo_date,total_return_5y,total_return_4y,total_return_3y,total_return_2y,total_return_1y,total_return_6m,total_return_3m,capex,net_capex,short_term_wc,long_term_wc,modified_wc,ebit,ebitda,net_income,net_revenue,ebitda_margin,operating_margin,operating_margin_2y_before,operating_margin_1y_before,net_debt,sales_to_total_assets,free_float_percentage,rsi_14d,rsi_30d,volatility_30d,volatility_90d,volatility_180d,roe,normalized_roe,headline_roe,operating_roe,operating_roic,pe_ratio,eps_adjusted_diluted,eps_gaap_diluted,eps_adjusted_headline,eps_gaap_basic,ev_to_sales,tobin_q_ratio,board_size,pb_ratio,employee_growth_rate,fcf_yield,fcf_to_equity,headline_fcf,unlevered_fcf,ev,sales_growth_rate,current_shares_outstanding,shares_outstanding,volume_30d_average,volume_30d_average_to_outstanding,insider_shares_percentage,classified_board_system,poison_pill,repurchase,net_repurchase,dividend_per_share,dividend_to_common,dividend_to_preferred,dividend_payout_ratio,total_compensation_to_executives,total_compensation_to_board_members,institution_ownership_percentage,asset_to_equity,current_asset,current_liability,non_current_asset,non_current_liability,cash_conversion_cycle,interest_expense,ceo_is_female
2019,VTR UN Equity,VTR,Ventas Inc,21521778688,Real Estate,REIT,0,20.8333,01/02/1991,0.181167,0.250633,0.083556,0.073978,0.034256,-0.12873,-0.19851,-1.70E+09,-1.10E+09,,,,923660000,1864646000,483846000,3703333333,49.06952,24.30678,29.46457,26.78814,1.22E+10,0.153204,99.59667,47.21246,39.14751,1.42E-01,0.24181,0.21468,-1.88256,4.866869,-3,8.574505,4.114846,40.84526,1.413628,1.33,1.408237,1.33,8.969224,1.56181,10,2.017778,1.419878,-0.98278,9.57E+08,-2.10E+08,7.81E+08,3.41E+10,2.210265,3.73E+08,3.73E+08,2244901,,0.413,0,0,7455246,,3.17,1.14E+09,0,236.642,27706140,2693333,90.957,2.195338,,,,,,4.45E+08,1.00E+00
2019,VVI UN Equity,VVI,Viad Corp,1372032256,Industrial Services,Commercial Support Services,0,5.08333,,1.655652,1.472315,0.576985,0.215644,0.356214,0.014875,0.006719,-7.50E+07,-7.50E+07,1.01E+08,-2.70E+08,7.16E+07,52487000,128030000,25141000,1312500000,9.502871,3.895784,8.829727,5.313998,3.95E+08,1.047345,98.04154,57.66821,55.60927,2.15E-01,0.254581,0.216916,4.582191,8.401688,5.233276,11.30692,6.302931,35.13113,1.921373,1.19,0.75,1.19,1.361874,1.702895,8,2.949663,-7.9459,1.101505,1.17E+08,15113000,17591000,1.83E+09,5.540232,20326404,20321518,101326.2,,1.958,1,0,9576961,9484961,0.4,8049900,0,34.72329,8489757,1708328,103.693,2.415603,275914000,545708000,1010460000,208139000,16.19229,12221000,0
2019,VVV UN Equity,VVV,Valvoline Inc,4034525184,Materials,Chemicals,0,3.33333,23/09/2016,-0.02672,-0.02672,0.043678,-0.12031,0.130222,0.074974,-0.02336,-1.10E+08,-1.10E+08,3.28E+08,3.74E+08,5.95E+08,398000000,459000000,208000000,2386400000,19.20502,16.65272,25.52783,17.28665,1.24E+09,1.157946,99.77993,36.4529,43.32526,1.41E-01,0.152666,0.19316,5.233276,,-85.265,,41.85068,18.42589,1.161952,1.1,1.39,1.1,2.206077,3.141842,9,,17.91045,5.378576,2.33E+08,2.17E+08,3.14E+08,5.27E+09,4.595186,1.88E+08,1.88E+08,967121.5,,0.22,0,0,3.98E+08,3.98E+08,0.431,81459000,0,39.16298,10098195,1560537,107.319,-8,797000000,423000000,1267000000,1899000000,,,0
2019,VVX UN Equity,VVX,V2X Inc,589955840,Industrial Services,Commercial Support Services,0,3.08333,,0.870803,1.453806,1.135833,0.619078,1.375348,0.272592,0.261009,-1.80E+07,-1.30E+07,4.30E+07,6.77E+07,1.10E+08,48637000,65276000,34214000,1321666667,4.846273,3.610947,3.586125,3.689368,49973000,2.119701,97.54094,57.69102,58.71883,0.161655,0.310249,0.351519,,15.03955,14.88144,21.15475,15.55456,17.09498,2.998541,2.96924,2.93,3.008553,0.475101,1.449955,8,2.375055,0,7.034425,43900000,41500000,43025000,6.40E+08,8.141707,11509088,11506228,108737.8,,2.459,1,0,,,0,0,0,0,7348196,1744951,98.977,2.558781,318434000,250749000,317001000,136351000,,6490000,0
2019,VWTR UW Equity,VWTR,Vidler Water Resouces Inc,221209600,Real Estate,Real Estate Owners & Developers,0,1.41667,21/03/1991,-0.18996,0.479579,-0.01489,-0.11746,0.21663,-0.02113,0.102081,-12000,-12000,,11162000,0,6827000,,6846000,,,33.27809,4.273199,-57.4115,-1.10E+07,0.115377,93.88815,56.04288,56.6104,1.73E-01,0.150469,0.212667,14.88144,3.802763,3.802763,3.792209,3.789515,33.16393,0.335304,0.335304,0.335304,0.335304,10.23244,1.197865,5,1.264391,-19.0476,2.994445,6624000,6624000,,2.10E+08,60.04837,19892948,19961000,46199.6,,1.107,,1,,,0,0,0,0,2731453,122500,81.524,1.012851,11547000,385000,166261000,1871000,,,1
2019,VYGR UW Equity,VYGR,Voyager Therapeutics Inc,517173184,Health Care,Biotech & Pharma,0,1.5,11/11/2015,-0.21408,-0.36301,0.165414,-0.20874,0.484043,-0.50036,-0.18942,-4.87E+06,-4694000,-4.08E+07,2.47E+08,7707000,-61072000,-54386000,-53555000,61519444.44,-73.7687,-82.8376,-1192.64,-671.414,-2.70E+08,0.195962,80.02804,48.80392,46.21066,5.40E-01,0.551799,0.498465,3.802763,-61.6482,-129.343,-70.3011,-58.566,,-1.62683,-1.62683,-1.63E+00,-1.62E+00,3.317561,2.069438,8,4.750105,0,8.278271,42984000,42813000,25077000,2.45E+08,516.5844,37073348,36828123,437009.1,,2.535,1,0,,,0,0,0,,9900820,2370395,98.958,3.478494,327597000,80172000,48623000,187892000,,,0
2019,VYNE UW Equity,VYNE,VYNE Therapeutics Inc,111284608,Health Care,Biotech & Pharma,0,4.33333,25/01/2018,-0.83838,-0.83838,-0.83838,-0.83838,0.126214,-0.22538,0.035714,-34000,-34000,-6.60E+07,83977000,-2992000,-72751000,-72096000,-69799000,1050000,,,-2126.41,-339.709,-9.00E+07,0,57.80216,48.39214,49.71452,7.90E-01,0.655341,0.669467,-61.6482,-59.6863,-59.6863,-62.2106,-61.9819,,-212.905,-212.905,-213.12,-212.904864,,1.358222,6,1.279094,34.375,-58.7125,-6.50E+07,-6.50E+07,-7.20E+07,20791608,-100,333107.7,333107.7,1451.49,,2.681,,0,,,0,0,,,3669445,933099,117.054,1.110043,93429000,9452000,3147000,122000,,0,0
2019,VZ UN Equity,VZ,Verizon Communications Inc,2.54E+11,Telecommunications,Telecommunications,0,1.41667,,0.648061,0.590633,0.288688,0.25259,0.138672,0.106605,0.027794,-1.70E+10,-1.70E+10,3.80E+10,-4.30E+09,1.90E+10,24376000000,44653000000,16109000000,1.32E+11,33.98922,18.55466,24.62968,20.2502,1.28E+11,0.461164,99.98077,56.09643,55.66138,1.11E-01,0.108794,0.125237,-59.6863,37.63062,38.74,42.98512,11.44212,11.92475,5.148955,3.89,4.8,3.9,2.915951,1.66961,10,4.30979,-11.0965,7.040718,1.22E+10,1.79E+10,1.69E+10,3.83E+11,0.641198,4.14E+09,4.14E+09,11009646,,0.018,0,0,0,0,2.4225,1.00E+10,0,62.21713,51094974,3814305,69.994,4.723355,34895000000,39209000000,2.50E+11,1.85E+11,29.37595,4.77E+09,0.00E+00
2019,W UN Equity,W,Wayfair Inc,8416212480,Retail & Whsle - Discretionary,E-Commerce Discretionary,1,18,02/10/2014,3.552645,0.897732,1.568789,0.115404,0.003219,-0.36848,-0.19399,-3.40E+08,-3.40E+08,-3.80E+08,2.37E+08,-6.70E+08,-754125000,-497037000,-798207000,8418081818,-5.77442,-8.76118,-4.95666,-6.6312,1.03E+09,2.861907,95.27132,54.19453,47.27151,4.45E-01,0.593483,0.546463,28.40693,,123.82,,-79.5008,,-8.28335,-8.71,-6.32,-8.71,1.097937,3.773129,9,,47.45141,-5.49344,1.03E+09,-2.60E+08,-6.70E+08,9.45E+09,38.73812,65758216,92874438,2048170,,2.386,0,0,,,0,0,0,,6228855,652041,137.156,-4.40725,1670701000,1433659000,1336934000,2256405000,-33.5943,,0
2019,WAAS UN Equity,WAAS,AquaVenture Holdings Ltd,861726528,Industrial Products,Machinery,1,1,06/10/2016,0.235535,0.235535,0.229374,0.684472,0.43568,0.361446,0.39578,-3.50E+07,-3.50E+07,2.69E+07,1.27E+08,3.49E+07,6752000,58118000,-19805000,181064285.7,30.15655,3.50351,-16.5429,-5.79918,2.40E+08,0.241769,56.90588,81.35057,74.65482,8.99E-01,0.549787,0.516597,,-3.15327,-5.32525,1.815505,1.048102,,-0.42589,-0.72201,-0.194575,-0.722013,5.715695,1.343151,9,2.13057,14.65517,-1.19655,1.16E+08,-1.00E+07,16603000,1.10E+09,41.56089,31774576,31722000,255777.4,,9.883,,,,,0,0,0,,4363838,879900,91.325,1.974125,168540000,41258000,628590000,352083000,74.61098,,
2019,WAB UN Equity,WAB,Westinghouse Air Brake Technol,14912897024,Industrial Products,Transportation Equipment,0,0.5,15/06/1995,-0.08144,0.118717,-0.05762,-0.05059,0.114704,0.063918,0.084315,-1.40E+08,-1.40E+08,7.57E+08,1.21E+09,2.02E+09,530500000,886131000,225286000,6980787879,12.75105,7.633668,11.03051,10.90306,4.42E+09,0.36768,93.39845,56.9484,55.75505,1.73E-01,0.242091,0.340746,-5.32525,10.20877,13.22,8.426272,4.926097,18.28016,4.25598,1.34,4.12,1.38,2.786224,1.190559,11,1.537935,0,4.711761,1.60E+09,7.03E+08,6.86E+08,1.94E+10,60.82252,1.92E+08,1.92E+08,1362530,,5.307,1,0,0,2476000,0.48,71614000,422000,31.84769,47429615,2186908,106.693,1.942658,4410400000,3198900000,14490500000,5972600000,105.6282,1.97E+08,0.00E+00
2019,WABC UW Equity,WABC,Westamerica BanCorp,1833521408,Banking,Banking,0,31,,0.604098,0.625771,0.163697,0.203329,0.248518,0.089018,0.096651,-2788000,-2788000,,,,,,78716000,203875000,,50.6737,46.41497,46.01808,-3.50E+08,0.036649,95.98326,59.84013,58.58902,1.13E-01,0.122663,0.166355,3.571659,12.02831,11.3125,15.82136,14.76315,23.2603,2.913548,2.92,2.922252,2.93,,1.178515,8,2.566296,-2.92994,,61968000,,,,1.643481,27055060,27014000,90479.73,,1.939,0,0,495840,-1.10E+07,1.62,43547080,0,55.32176,2496691,327610,102.075,7.872481,,,,,,,0
2019,WAFD UW Equity,WAFD,Washington Federal Inc,2871391232,Banking,Banking,0,2.5,01/11/1982,0.861601,0.691114,0.144662,0.120752,0.406091,0.066979,-0.00355,-3.60E+07,-2.00E+07,,,,,,210256000,543378000,,48.21045,52.61319,49.8521,1.83E+09,0.044539,98.56293,44.10948,49.31824,1.16E-01,0.123759,0.171351,12.0548,9.945333,10.3,13.00106,5.8882,14.73379,2.487479,2.61,2.612033,2.61,,1.054056,10,1.421322,5.331179,,1.34E+08,,,,12.68857,78346280,78841463,319811.1,,1.437,1,0,1.24E+08,1.23E+08,0.79,63318000,0,30.36675,6206982,1012175,95.808,8.103763,,,,,,,0
2019,WAIR UN Equity,WAIR,Wesco Aircraft Holdings Inc,1102344320,Industrial Services,Industrial Support Services,0,2.75,28/07/2011,-0.21173,-0.07937,-0.27738,0.469333,0.394937,0.001818,0.000908,-2.10E+07,-2.10E+07,7.50E+07,9.04E+08,9.68E+08,78512000,107888000,21369000,1699666667,6.359633,4.628017,-14.6069,6.970486,7.46E+08,0.945204,58.15298,59.91988,55.05285,1.32E-02,0.023134,0.185751,10.43479,5.162264,11.745,11.16965,5.360257,30.71246,0.358812,0.21,0.73,0.21,1.089679,1.212228,12,1.545328,7.526882,5.919294,-5690000,65251000,1.00E+08,1.85E+09,8.023178,1.00E+08,1.00E+08,634258.8,,1.194,1,0,0,-37000,0,0,0,0,6203110,1335000,103.291,2.516048,1247792000,344247000,547006000,737211000,254.4637,,0
2019,WAL UN Equity,WAL,Western Alliance Bancorp,5850331136,Banking,Banking,0,1.75,30/06/2005,1.072628,0.606778,0.168033,0.013172,0.45908,0.279287,0.242985,-1.80E+07,-1.80E+07,,,,,,490193000,1074632000,,54.89516,53.57837,53.38424,-3.90E+08,0.047647,92.14765,72.66402,67.82773,1.60E-01,0.197646,0.272949,3.0401,18.24355,17.591,21.80267,17.52689,11.99196,4.753184,4.72,4.722196,4.73,,1.071036,14,2.00147,1.058496,,6.55E+08,,,,22.58722,1.03E+08,1.03E+08,518727,,3.714,0,0,1.62E+08,1.62E+08,0.25,25510250,0,21.46353,17714693,3232811,97.094,9.005705,,,,,,,0
2019,WASH UW Equity,WASH,Washington Trust Bancorp Inc,933294336,Banking,Banking,0,1.83333,,0.588016,0.55957,0.067508,0.089979,0.17716,0.044608,0.123991,-4422000,-4422000,,,,,,70618000,200923000,,49.45427,44.88586,49.6259,8.63E+08,0.050669,86.29057,56.39603,57.91945,1.29E-01,0.136936,0.214827,18.11686,15.19514,13.56,21.46729,7.056409,13.30941,4.041502,4.05,4.043609,4.06,,1.070049,12,1.873409,8.536585,,1.86E+08,,,,14.05969,17350704,17338348,44142.8,,2.278,1,0,,,1.96,34192590,0,52.44648,4860443,944654,70.54,10.44318,,,,,,,0
2019,WAT UN Equity,WAT,Waters Corp,15055091712,Health Care,Medical Equipment & Devices,0,4.33333,16/11/1995,1.072835,0.736142,0.7126,0.19398,0.238537,0.066019,0.046678,-1.40E+08,-1.40E+08,7.22E+08,7.47E+08,8.09E+08,716572000,849488000,576681000,2440804762,35.31703,29.79112,28.43801,30.32424,1.04E+09,0.939114,99.56126,65.39695,60.11488,1.32E-01,0.208308,0.220063,15.22705,61.83283,316.505,71.94744,30.45985,27.01639,8.648453,8.12,8.74,8.18,6.689922,6.54038,10,131.728,3.514286,3.259176,7.00E+08,4.91E+08,5.19E+08,1.61E+10,0.549121,64434376,65117000,412104.4,,0.439,0,0,3.17E+09,3.12E+09,0,0,0,0,4627614,2813767,106.241,22.17545,1343906000,597153000,1217359000,1848612000,177.039,46143000,0
2019,WATT UR Equity,WATT,Energous Corp,55755148,Industrial Products,Electrical Equipment,0,6.25,28/03/2014,-0.8385,-0.77623,-0.89937,-0.92077,-0.6943,-0.58548,-0.46606,-1043754,-1043754,-5.30E+07,19890923,-1219735,-41868186,-39561618,-41460694,1444166.667,-18789.7,-19885.2,-4205.45,-10174.9,-2.10E+07,0.007951,89.16769,35.95707,34.6986,5.63E-01,0.637016,0.600215,57.90168,-172.139,-172.139,-173.831,-165.934,,-29.2,-29.2,-29.2,-29.2,167.4073,3.470823,8,2.565815,1.470588,-97.8198,-5.50E+07,-5.50E+07,-4.10E+07,35247606,-56.8464,1575004,1542246,25617.68,,5.322,,0,,,0,0,0,,3061363,2001406,31.656,1.244452,23482067,3591144,2997431,1610319,,0,0
2019,WBA UW Equity,WBA,Walgreens Boots Alliance Inc,52355739648,Retail & Wholesale - Staples,Retail - Consumer Staples,0,5,,-0.13764,-0.24099,-0.23501,-0.16956,-0.11022,0.096527,0.07384,-1.70E+09,-1.60E+09,6.18E+09,-7.10E+09,2.22E+09,4834000000,6872000000,3982000000,1.37E+11,5.020969,3.531922,4.586597,4.569433,1.72E+10,2.024705,83.17177,53.31647,53.48491,1.09E-01,0.231982,0.258892,-172.139,18.94372,19.375,19.52382,11.49092,11.61305,5.077049,4.31,5.99,4.32,0.512996,1.388943,10,2.245324,-3.38983,7.43376,6.52E+09,3.89E+09,4.10E+09,7.02E+10,4.051332,8.88E+08,8.95E+08,4300621,,16.828,0,0,3.89E+09,3.71E+09,1.778,1.64E+09,0,41.14583,50599511,2824980,78.717,2.798973,18700000000,25769000000,48898000000,17678000000,1.881648,7.04E+08,0.00E+00
2019,WBC UN Equity,WBC,WABCO Holdings Inc,6945009664,Industrial Products,Transportation Equipment,0,12.5,,0.293186,0.325054,0.252426,-0.06429,0.262344,0.025583,0.013084,-1.40E+08,-1.40E+08,4.63E+08,1.30E+09,7.42E+08,400400000,547100000,327300000,3847334066,15.38656,11.26079,13.00992,13.63471,1.04E+08,0.893661,99.37631,60.37882,58.70808,2.03E-02,0.01873,0.024422,16.08272,26.14513,34.2,31.85869,17.13564,21.25839,6.373955,6.35,6.274127,6.36,2.009396,2.397292,8,5.112964,7.566667,4.79625,91300000,3.33E+08,3.23E+08,7.14E+09,-7.72564,51254684,51254164,501484.3,,0.624,1,0,1.21E+08,1.20E+08,0,0,0,0,15641773,1655607,127.945,2.736828,1945300000,646400000,2033500000,1878600000,84.52482,,0
2019,WBS UN Equity,WBS,Webster Financial Corp,4910822912,Banking,Banking,0,2,01/12/1986,0.852634,0.581834,0.05926,-0.00509,0.115443,0.141018,0.147832,-2.60E+07,-2.60E+07,,,,,,391088000,1248567000,,39.70856,33.47584,35.04747,2.86E+09,0.048186,98.78206,67.72096,61.62316,2.34E-01,0.310742,0.317926,26.04233,13.53205,12.49333,17.49246,8.611644,12.77906,4.17558,4.16,4.156832,4.16,,1.033702,10,1.635673,-1.12053,,6.67E+08,,,,11.98756,92031912,92034000,422201,,1.211,0,0,19383375,18699375,1.46,1.34E+08,9238000,39.97833,8812933,1797503,105.455,9.483301,,,,,,,0
2019,WBT UN Equity,WBT,Welbilt Inc,2202863872,Industrial Products,Machinery,0,1.16667,,0.229134,0.229134,-0.20072,-0.33176,0.405041,-0.08176,-0.07414,-2.50E+07,-2.50E+07,1.78E+08,2.31E+08,2.86E+08,188400000,260100000,64300000,1618375000,16.07341,11.64257,14.70306,14.49771,1.35E+09,0.742191,91.05959,30.87116,40.18758,1.46E-01,0.326441,0.310463,13.47248,50.98624,38.1,95.1996,10.97327,22.07016,0.70729,0.448514,0.67,0.451111,2.194206,2.023794,8,9.544294,0,-16.9098,-3.60E+08,1.18E+08,-3.20E+08,3.55E+09,4.406736,1.41E+08,1.41E+08,1069187,,0.478,0,0,0,-3200000,0,0,0,0,11106146,1624126,129.707,9.450802,555100000,324200000,1625200000,1625400000,66.20264,93200000,0
2019,WCC UN Equity,WCC,WESCO International Inc,2482290944,Industrial Services,Industrial Support Services,0,10.3333,11/05/1999,-0.22071,0.359661,-0.1208,-0.11093,0.237292,0.169785,0.243249,-4.30E+07,-3.00E+07,2.99E+08,1.47E+09,1.43E+09,352909000,469513000,228528000,8377215385,5.67671,4.266893,4.301204,4.206706,1.50E+09,1.638635,99.36127,68.51463,65.24101,2.91E-01,0.277578,0.315643,32.49116,10.31619,10.3,15.93099,9.23006,11.50969,5.16,5.16,5.16,5.2,0.480226,0.987551,9,1.131518,2.197802,7.901612,4278928,1.96E+08,2.53E+08,3.97E+09,1.336857,41796444,41783995,584171.6,,0.639,0,0,,,0,0,0,0,13546301,1889020,128.846,2.308221,2578480000,1104524000,2468931000,1756177000,65.41136,,0
2019,WCG UN Equity,WCG,WellCare Health Plans Inc,16618680320,Health Care,Health Care Facilities & Svcs,0,5,30/06/2004,3.024007,3.222094,1.412053,0.630264,0.398662,0.175376,0.274106,-2.20E+08,-2.20E+08,9.76E+08,9.97E+08,-1.90E+09,933800000,1247500000,631100000,25761011111,4.62323,3.460659,3.729844,3.69534,-1.40E+09,1.946608,99.20459,64.78334,64.40819,1.66E-01,0.208279,0.197526,10.31619,14.94466,17.74,20.70785,13.84741,24.87875,13.27277,12.43,15.13,12.56,0.565801,1.736611,8,3.421234,34.83146,4.602652,8.86E+08,7.65E+08,7.68E+08,1.53E+10,44.38529,50327612,50316099,381522.8,,0.795,0,0,,,0,0,0,0,55039099,2953396,91.55,2.854316,7400500000,6404000000,6461200000,2601300000,,1.20E+08,
2019,WD UN Equity,WD,Walker & Dunlop Inc,1993262848,Financial Services,Specialty Finance,0,13,15/12/2010,2.839514,1.337559,1.135228,0.423184,0.526856,0.212208,0.161824,-6923000,-6923000,8.91E+08,3.02E+08,0,251953000,410044000,176207000,757833333.3,50.31449,30.91592,34.83148,31.15963,1.52E+09,0.273385,93.01435,43.62866,53.29009,1.59E-01,0.15452,0.274492,13.99521,18.57878,17.2,26.56523,8.664898,11.37856,5.684376,5.684376,5.55,5.885798,4.319524,1.326437,8,1.945777,16.05136,44.37679,3.27E+08,8.85E+08,,3.52E+09,13.58118,30817298,29957000,155222.7,,6.986,0,0,72011268,72399268,1.15,34422850,0,19.53546,14334309,1381689,91.179,2.974333,1934140000,1631848000,1046861000,346911000,,14246000,0
2019,WDAY UW Equity,WDAY,Workday Inc,37823500288,Software & Tech Services,Software,1,10.3333,12/10/2012,0.56619,0.56619,0.56619,0.590426,0.029872,-0.22963,-0.03242,-2.40E+08,-2.40E+08,7.83E+08,4.64E+08,5.80E+08,-476416000,-138783000,-457077000,3384732284,-4.03493,-13.8512,-15.5402,-16.2206,-5.50E+08,0.558761,98.64872,48.47999,47.55599,3.06E-01,0.38536,0.351914,18.57878,-17.1919,17.41,-22.9469,-13.8018,,-1.59094,-2.03,1.81,-2.03,10.83613,7.04954,10,16.309,15.68627,1.525113,5.77E+08,5.77E+08,-4.00E+08,3.73E+10,31.47909,1.67E+08,2.30E+08,2163951,,1.351,1,0,0,-1.10E+08,0,0,0,,44692388,3004983,113.203,2.654235,2955420000,2491389000,3200225000,1345077000,,54323000,0
2019,WDC UW Equity,WDC,Western Digital Corp,18876266496,Tech Hardware & Semiconductors,Technology Hardware,0,7,31/12/1986,-0.33271,0.198242,-0.00175,-0.16801,0.770226,0.289411,0.073428,-6.30E+08,-6.30E+08,6.92E+08,4.21E+09,3.01E+09,-728000000,1022000000,-1541000000,15515148033,6.559271,-4.67236,13.43047,16.58046,7.22E+09,0.592884,97.40496,74.49051,62.29401,3.34E-01,0.496828,0.44876,-22.0155,-7.89221,3.2,-6.95287,-3.42162,,-2.8287,-5.27,2.13,-5.27,1.674942,1.339101,8,1.977217,-13.6872,2.537578,-4.90E+08,29000000,5.09E+08,2.61E+10,-23.9729,2.97E+08,2.98E+08,4978779,,0.465,,0,800000,-1.20E+08,2,5.85E+08,0,,33388221,3575720,93.755,2.74723,8500000000,4288000000,17780000000,12426000000,82.26577,4.75E+08,0.00E+00
2019,WDFC UW Equity,WDFC,WD-40 Co,2660428800,Materials,Chemicals,0,22.25,01/01/1973,1.462308,1.096319,0.735354,0.712536,0.074178,0.228907,0.061285,-1.30E+07,-1.30E+07,8.20E+07,7.34E+07,9.48E+07,82382000,89975000,55908000,424000000,21.2531,19.45955,19.94949,19.24126,54193000,1.398755,97.85746,52.43421,56.08423,0.11111,0.140385,0.193469,-14.7175,36.87935,36.5,54.74542,33.33799,48.36156,4.014345,4.02,4.036861,4.03,6.41224,8.799171,10,18.30789,3.125,1.863196,46240000,49569000,33436000,2.71E+09,3.630685,13703661,13718661,72474.9,,2.143,0,0,29600000,29600000,2.37,32703630,0,58.84594,6192696,1253472,103.608,2.080509,147995000,74590000,154667000,82597000,99.55609,2541000,0
2019,WDR UN Equity,WDR,Waddell & Reed Financial Inc,1175804416,Financial Services,Asset Management,0,3.41667,04/03/1998,-0.52924,-0.21351,0.027944,-0.14454,-0.01826,0.035154,-0.01052,-4924000,-4924000,,,,161226000,202929000,145523000,1066259000,18.92158,14.53784,16.14959,19.16219,31160000,0.854489,97.30822,53.81737,52.02413,0.169647,0.248073,0.274116,36.93133,16.79396,19.75,17.88891,15.19989,8.663212,1.93,1.93,1.954109,1.93,1.141172,1.31041,9,1.418232,-6.85315,14.67838,1.73E+08,1.73E+08,,1.22E+09,-9.30813,70323232,71211000,632457.6,,2.658,1,0,1.64E+08,1.64E+08,1,75297000,0,51.74234,162821717,3973224,125.115,1.465487,,,,127838000,,,0
2019,WEC UN Equity,WEC,WEC Energy Group Inc,29092624384,Utilities,Electric Utilities,0,0.916667,,1.061658,1.045476,0.735057,0.492688,0.370197,0.12427,-0.02366,-2.10E+09,-2.10E+09,,,7.36E+08,1458100000,2370000000,1096300000,7776916667,30.97068,19.05415,22.95772,20.77256,1.23E+10,0.222601,99.79942,61.3063,54.88248,1.07E-01,0.134295,0.148661,16.79396,11.0419,10.97833,14.70875,5.769364,26.65607,3.46,3.46,3.46,3.47,5.426732,1.544544,13,2.894501,-1.58691,0.48569,1.17E+09,-1.00E+09,5.07E+08,4.15E+10,-0.06921,3.15E+08,3.15E+08,1350055,,0.201,0,0,3940943,-7.70E+07,2.3225,7.33E+08,1200000,81.78431,30534698,3342489,78.588,3.359623,1773000000,2818400000,,21372400000,28.94719,4.92E+08,0.00E+00
2019,WELL UN Equity,WELL,Welltower Inc,33186291712,Real Estate,REIT,0,5.75,17/02/1978,0.38522,0.469338,0.437731,0.412828,0.230321,0.021229,-0.08831,-4.00E+09,-7.70E+08,,,,1111040000,2134232000,1121547000,5101000000,41.84993,21.78626,24.13709,17.62329,1.39E+10,0.160047,99.82409,50.40258,45.45228,1.70E-01,0.184882,0.177297,11.04694,3.603711,6.436667,7.700782,3.702703,62.28926,1.312907,2.77,2.77,2.79,9.50888,1.627876,9,2.173637,-2.04082,-7.29678,2.10E+08,-2.40E+09,-1.60E+09,4.85E+10,11.75003,4.06E+08,4.06E+08,2132578,,0.176,0,0,10946929,,3.48,1.37E+09,11676000,123.8008,29658344,2847853,92.356,1.90847,,,,,,5.68E+08,0.00E+00
2019,WEN UW Equity,WEN,Wendy's Co/The,5109345792,Consumer Discretionary Services,Leisure Facilities & Services,0,3.66667,,1.731054,1.241474,0.757636,0.418437,0.453427,0.171584,0.117833,-7.11E+07,-6.90E+07,2.87E+08,3.36E+08,8.48E+07,269561000,468853000,129238000,1673064893,27.91405,16.04882,18.57635,18.02895,3.29E+09,0.327017,80.39026,60.02377,57.38228,1.60E-01,0.210836,0.27685,7.692679,22.41334,20.71,37.6243,6.704514,32.22993,0.689111,0.56,6.70E-01,5.60E-01,5.001406,1.803799,11,7.876556,3.305785,3.149953,1.23E+08,2.43E+08,,8.40E+09,11.87374,2.30E+08,2.30E+08,2428730,,7.772,0,0,2.12E+08,1.85E+08,0.385,89172390,0,68.99858,19376215,2576750,87.839,7.906852,673774000,337446000,4462446000,4149183000,9.489508,1.17E+08,0.00E+00
2019,WERN UW Equity,WERN,Werner Enterprises Inc,2518359552,Industrial Services,Transportation & Logistics,0,3.66667,01/10/1991,0.376283,0.817461,0.520136,0.073318,0.399469,0.171318,0.033613,-4.80E+08,-3.30E+08,4.40E+08,1.04E+08,2.44E+08,234749000,485477000,173011000,2532472527,19.51055,9.434191,6.465271,8.169484,3.46E+08,1.150097,63.90856,47.89167,50.88108,1.55E-01,0.1938,0.241072,18.03855,13.73248,13.40875,20.33951,14.34242,16.15167,2.253018,2.46,2.49,2.46,1.151081,1.719652,9,2.365092,0.531915,-1.37733,4.41E+08,-3.50E+07,-3.40E+07,2.86E+09,4.597266,69204712,69204715,385548.7,,41.872,1,0,89812000,89641000,4.11,2.86E+08,0,165.3846,7932127,730000,121.734,2.031866,436325000,331921000,1727214000,766814000,33.51092,5548000,0
2019,WEX UN Equity,WEX,WEX Inc,9067442176,Software & Tech Services,Technology Services,0,6,16/02/2005,1.117469,1.369457,0.86618,0.474655,0.495502,-0.0103,0.036571,-1.10E+08,-1.10E+08,5.13E+08,9.41E+08,1.96E+09,380660000,618160000,67602000,1654165201,37.0624,22.82285,18.16851,24.25332,2.42E+09,0.195273,99.15723,64.76722,56.44831,1.41E-01,0.251327,0.295765,14.99031,8.300918,14.9,20.67725,7.915036,59.89875,3.496901,1.547458,8.68,1.563343,6.979243,1.742792,11,4.921405,12.12121,3.413311,8.30E+08,3.10E+08,3.61E+08,1.16E+10,15.76323,43289616,43289000,214465.4,,0.779,1,0,,,0,0,0,0,14815442,2437868,126.643,4.274526,4054458000,3113314000,4486848000,3429804000,,1.28E+08,1.00E+00
