year,ID,ticker,company_name,market_cap,bic_level_2,bic_level_3,unequal_voting,ceo_tenure,ipo_date,total_return_5y,total_return_4y,total_return_3y,total_return_2y,total_return_1y,total_return_6m,total_return_3m,capex,net_capex,short_term_wc,long_term_wc,modified_wc,ebit,ebitda,net_income,net_revenue,ebitda_margin,operating_margin,operating_margin_2y_before,operating_margin_1y_before,net_debt,sales_to_total_assets,free_float_percentage,rsi_14d,rsi_30d,volatility_30d,volatility_90d,volatility_180d,roe,normalized_roe,headline_roe,operating_roe,operating_roic,pe_ratio,eps_adjusted_diluted,eps_gaap_diluted,eps_adjusted_headline,eps_gaap_basic,ev_to_sales,tobin_q_ratio,board_size,pb_ratio,employee_growth_rate,fcf_yield,fcf_to_equity,headline_fcf,unlevered_fcf,ev,sales_growth_rate,current_shares_outstanding,shares_outstanding,volume_30d_average,volume_30d_average_to_outstanding,insider_shares_percentage,classified_board_system,poison_pill,repurchase,net_repurchase,dividend_per_share,dividend_to_common,dividend_to_preferred,dividend_payout_ratio,total_compensation_to_executives,total_compensation_to_board_members,institution_ownership_percentage,asset_to_equity,current_asset,current_liability,non_current_asset,non_current_liability,cash_conversion_cycle,interest_expense,ceo_is_female
2018,PWOD UW Equity,PWOD,Penns Woods Bancorp Inc,188769952,Banking,Banking,0,8.25,,-0.02491,-0.03082,0.076969,-0.10172,-0.0783,-0.07976,-0.05925,-3524000,-3524000,,,,,,11230000,56200000,,30.91993,32.86444,31.10695,2.31E+08,0.039075091,96.83151,45.68775,44.63294,2.31E-01,0.241593,0.189528,8.015503,9.966917,8.015503,12.40297,4.828769,13.5868,1.974465,1.593333,1.973333333,1.6,,1.029601,15,1.343141,24.74227,,1.98E+08,,,,9.498884,7036653,7036370,7419.2,,3.168,1,0,,,1.253333,8817273,0,78.51534,1958451,772500,29.751,11.8853,,,,,,,0
2018,PWR UN Equity,PWR,Quanta Services Inc,4410156544,Industrial Services,Engineering & Construction,0,2.833333333,11/02/1998,-0.04499,0.061641,0.488395,-0.13664,-0.23191,-0.10191,-0.10003,-3.00E+08,-2.70E+08,7.15E+08,1.56E+09,1.75E+09,444377000,6.84E+08,3.50E+08,9.85E+09,6.494856,4.216968,2.773367,4.875029,8.62E+08,1.465384094,98.9673,43.8199,43.45557,4.35E-01,0.355347,0.282583,9.273506,7.799817,10.61,11.77103,9.218712,15.86743,1.896968,2.25,2.32,2.27,0.500458,1.162431,9,1.170991,16.72598,2.724325,3.59E+08,1.08E+08,40780000,5.27E+09,15.91733,1.46E+08,1.49E+08,1528248,,1.001,0,0,2.87E+08,2.87E+08,0,0,0,0,22114327,2310565,108.569,1.880422,3378122000,1816184000,3813052000,1550756000,54.43739,31827000,0
2018,PXD UN Equity,PXD,Pioneer Natural Resources Co,22419173376,Oil & Gas,Oil & Gas Producers,0,2.083333333,,-0.28271,-0.11337,0.051988,-0.29351,-0.23798,-0.28923,-0.26204,-3.40E+09,-3.00E+09,2.93E+09,4.35E+08,-3.00E+08,1005000000,2.50E+09,1.32E+09,4.93E+09,29.2358,11.7434,-37.8161,2.806077,8.10E+08,0.474811363,99.12423,40.9659,40.15648,4.36E-01,0.443468,0.355038,11.70558,9.596531,2.7275,8.939293,6.743156,20.89216,6.295183,7.68,6.36,7.7,2.714323,1.744229,13,1.884914,6.437292,-1.37382,-3.70E+08,-3.10E+08,-9.50E+08,2.32E+10,77.33112,1.70E+08,1.70E+08,1817020,,0.876,0,0,51266789,44266789,0.32,54360000,0,4.140137,28378927,4191026,102.086,1.515386,2660000000,2225000000,15364000000,3905000000,-24.6911,1.33E+08,0.00E+00
2018,PYPL UW Equity,PYPL,PayPal Holdings Inc,99058016256,Software & Tech Services,Technology Services,0,3.5,,1.290656,1.290656,1.322928,1.089193,0.138814,0.002384,-0.03952,-7.80E+08,-7.80E+08,4.20E+09,7.35E+09,1.65E+08,2439000000,3.22E+09,2.09E+09,1.47E+10,21.50444,16.29367,14.75473,14.14322,-7.60E+09,0.342352026,94.94302,51.14039,50.07049,4.75E-01,0.495712,0.387335,13.70347,18.96177,15.232,15.96883,14.42342,35.36181,2.377989,1.72,2.28,1.76,6.110697,2.741754,12,6.553624,3.314917,3.455551,4.60E+09,3.42E+09,6.37E+08,9.15E+10,21.39324,1.18E+09,1.18E+09,9234007,,0.09,0,0,2.23E+09,2.10E+09,0,0,0,0,74741987,4119428,91.363,2.892756,33990000000,26640000000,9734000000,1969000000,,,0
2018,PYXSQ UN Equity,PYXSQ,Old Holdco Inc,107558744,Consumer Staple Products,Tobacco & Cannabis,0,5.083333333,,-0.61115,-0.24937,0.034002,-0.36915,-0.11493,-0.27015,-0.48813,-3.10E+07,-2.90E+07,5.98E+07,6.37E+08,1.12E+09,89674000,1.25E+08,28562000,,6.915301,4.96122,10.21435,6.128177,1.40E+09,0.893452019,90.97845,36.07189,40.5286,8.00E-01,1.384118,1.34399,14.5908,-16.5433,14.5908,45.80965,5.446205,,-3.57429,3.18,-3.574288,3.21,0.843937,0.976843,9,0.549825,5.279219,-187.527,-1.40E+08,-2.00E+08,-8.00E+07,1.53E+09,1.05901,9069034,9849000,643773.7,,8.233,1,,,,0,0,0,0,4287616,1176125,69.796,8.867003,1421398000,784469000,601653000,1010427000,251.1031,1.34E+08,0.00E+00
2018,PZN UN Equity,PZN,Pzena Investment Management In,599813120,Financial Services,Asset Management,1,11.66666667,25/10/2007,-0.07954,0.107367,0.162866,-0.15755,-0.09788,-0.11446,-0.08089,-220000,-220000,,,,81621000,82663000,10211000,1.57E+08,52.73388,52.07879,44.71157,50.28387,-3.20E+07,0.920091096,99.12158,31.44889,38.67636,3.62E-01,0.300218,0.309594,32.71498,-52.1337,32.71498,261.5052,185.0732,,-0.97476,0.56,0.81,0.58,4.056879,4.710331,7,20.37595,0.925926,14.71158,88242000,88242000,,6.36E+08,18.79969,17277433,69294726,44788.03,,0.878,0,0,8278000,3070000,0.51,10692119,0,104.7118,9393702,360000,73.903,1.748217,,,,3905000,,,0
2018,PZZA UW Equity,PZZA,Papa John's International Inc,1255677568,Consumer Discretionary Services,Leisure Facilities & Services,0,1,07/06/1993,-0.06609,-0.2491,-0.25736,-0.51821,-0.28964,-0.19706,-0.18872,-4.00E+07,-4.00E+07,1.14E+08,-1.10E+07,5.66E+07,75298000,1.22E+08,44004000,1.72E+09,7.29054,4.517136,9.069048,9.446659,5.51E+08,3.02441206,68.46007,26.01705,35.17845,2.84E-01,0.477259,0.481528,,,-172,,21.27101,22.7358,1.750983,1.26,1.765824,1.28,1.096584,4.586368,6,,-3.0303,6.281788,4.83E+08,78878000,77151000,1.83E+09,-5.03774,31541761,31366000,1004886,,31.54,0,1,2.46E+08,2.43E+08,0.9,29596050,0,67.66513,13839274,2264585,120.973,-2.05088,152371000,163789000,398791000,656117000,12.27132,,0
2018,QADA UW Equity,QADA,QAD Inc,739867200,Software & Tech Services,Software,1,37.08333333,,1.349054,0.808167,0.969963,0.297929,0.015854,-0.2234,-0.30911,-4358000,-4358000,11775000,77256000,35760000,3321000,8792000,320000,3.19E+08,2.655688,1.003132,0.940986,1.260381,-1.20E+08,1.223847547,62.80815,38.35566,39.84357,2.20E-01,0.485371,0.39854,0.272026,1.676939,0.272026,2.823115,2.47531,537.5595,0.073164,-0.01349,0.330125,-0.007583,1.858333,3.303372,6,6.123718,9.356725,2.477877,17871000,18333000,9943000,6.15E+08,11.27083,16362810,19625013,60013.43,,36.235,0,0,,,0.24,4970000,0,1553.125,8709944,790400,86.353,2.146172,203993000,126737000,66517000,17730000,,649000,0
2018,QCOM UW Equity,QCOM,QUALCOMM Inc,68984176640,Tech Hardware & Semiconductors,Semiconductors,0,4.583333333,12/12/1991,-0.09644,-0.11639,0.273939,-0.06001,-0.09265,0.033063,-0.20761,-7.80E+08,-7.80E+08,2.47E+09,6.15E+09,2.72E+09,742000000,2.30E+09,-4.90E+09,2.24E+10,10.13109,3.264121,27.57493,11.72671,4.25E+09,0.695465949,99.79075,48.785,44.59528,2.85E-01,0.326925,0.29197,-30.7129,26.23966,34.435,4.685231,2.166044,20.03557,2.840448,-3.32,3.69,-3.32,3.221502,3.812657,13,74.7557,4.733728,4.50973,-2.40E+09,3.11E+09,-3.90E+08,7.32E+10,1.978377,1.21E+09,1.22E+09,17520654,,0.209,0,0,2.26E+10,2.20E+10,2.38,3.48E+09,0,,56895818,3825685,104.01,35.22198,17384000000,11236000000,15302000000,20522000000,48.8163,7.68E+08,0.00E+00
2018,QCRH UQ Equity,QCRH,QCR Holdings Inc,502974912,Banking,Banking,0,17.16666667,06/10/1993,0.884266,0.813331,0.342044,-0.23977,-0.23057,-0.33549,-0.19137,-8828079,-8828079,,,,,,39705639,1.71E+08,,25.3182,29.61337,31.23731,2.81E+08,0.042570623,93.57058,38.19356,36.48189,3.69E-01,0.296019,0.259986,10.30745,10.85494,11.44,12.01531,5.325246,11.23516,2.856212,2.72,2.87,2.79,,1.022228,13,1.099661,25.51724,,1.16E+08,,,,29.40146,15673883,15673760,36472.8,,6.429,1,0,,,0.23,3300218,0,9.193211,3873397,491965,63.206,10.4785,,,,,,,0
2018,QEP UN Equity,QEP,QEP Resources Inc,1333020288,Oil & Gas,Oil & Gas Producers,0,7,,-0.81496,-0.72025,-0.57985,-0.70723,-0.44036,-0.52729,-0.50873,-2.20E+09,-1.90E+09,8.47E+08,-4.10E+08,1.92E+08,-312400000,5.56E+08,-2.30E+08,1.71E+09,30.74496,-17.2902,-83.1051,5.721268,2.45E+09,0.25244509,99.05667,30.11633,33.22139,7.03E-01,0.613869,0.526169,-6.61685,-0.84961,-0.39667,-8.90993,-5.43564,,-0.12675,-0.99,1.16,-0.99,2.094377,0.85266,9,0.395029,0,-104.244,-7.70E+08,-1.40E+09,,3.78E+09,13.22221,2.37E+08,2.37E+08,6211971,,0.943,0,0,66186629,66186629,0,0,0,,29461196,1448845,109.25,2.120715,221400000,630600000,6935800000,3151700000,,1.47E+08,0.00E+00
2018,QES UN Equity,QES,KLX Energy Services Inc,116203024,Oil & Gas,Oil & Gas Services & Equip,0,,09/02/2018,-0.61556,-0.61556,-0.61556,-0.61556,-0.61556,-0.58463,-0.52473,-6.00E+07,,,72482000,71078000,318000,46006000,-1.50E+07,5.58E+08,7.993203,0.05525,,,11903000,1.84636014,22.74091,20.842,28.43642,0.725946,0.647596,0.547185,-8.42313,0.042961,-8.42313,0.206679,0.136895,36.92549,0.093702,-0.28371,0.017607143,-0.28370512,0.222575,1.092298,,0.577198,,-15.6003,,-1.80E+07,,1.28E+08,51.01445,33584689,33630934,17637.07,,9.798,0,0,,,0,0,0,,,,78.707,1.546275,148781000,76299000,162948000,33830000,29.50196,14160000,0
2018,QGEN UN Equity,QGEN,QIAGEN NV,7794036736,Health Care,Medical Equipment & Devices,0,15,27/06/1996,0.078247,0.078247,0.078247,0.078247,0.078247,-0.04279,-0.09223,-9.80E+07,-9.80E+07,4.13E+08,5.01E+08,4.14E+08,221680000,4.31E+08,89737000,1.49E+09,28.81665,14.82276,11.07994,8.235365,8.47E+08,0.282228794,95.82261,50.76008,47.40559,1.98E-01,0.260547,0.221497,3.523313,8.330023,9.333333,8.703745,5.110558,37.98546,0.906926,0.38,1.37,0.39,5.778205,1.960079,7,3.083934,0.085397,2.915601,2.26E+08,2.98E+08,2.11E+08,8.64E+09,7.810765,2.26E+08,2.26E+08,965236.4,,4.177,0,0,,,0,0,0,0,1898000,684250,107.171,2.096712,1869571000,1368590000,3429456000,1403134000,151.6759,64052000,0
2018,QHCCQ UN Equity,QHCCQ,Quorum Health Corp,91114880,Health Care,Health Care Facilities & Svcs,0,0.6666666667,,-0.79719,-0.79719,-0.79719,-0.6401,-0.56541,-0.39158,-0.44847,-4.60E+07,-3747000,-9576000,1.66E+08,2.19E+08,-100098000,-2.90E+07,-2.10E+08,1.91E+09,-1.51775,-5.17291,-8.98465,-2.95219,1.18E+09,1.199557506,90.31904,29.55939,37.88583,6.46E-01,0.830736,0.768865,,,-37.89,,-6.18818,,-3.40791,-7.2,-7.32,-7.2,0.658671,1.127476,9,,-6.86275,69.53639,6176000,63358000,43652000,1.27E+09,-6.62477,31527641,31527885,217580,,9.681,0,0,,,0,0,0,,18696603,1747758,123.365,-27.8059,514810000,348964000,1098319000,1322179000,,1.27E+08,0.00E+00
2018,QLYS UW Equity,QLYS,Qualys Inc,2943198976,Software & Tech Services,Software,0,17.83333333,28/09/2012,2.234098,0.979868,1.258688,1.29616,0.223241,-0.12992,-0.13144,-3.10E+07,-3.10E+07,1.07E+08,2.19E+08,5.39E+07,47147000,73953000,45761000,2.64E+08,27.63524,17.6182,15.24723,16.50109,-3.90E+08,0.456662116,83.24,50.06461,48.49146,6.93E-01,0.572259,0.458843,13.04139,16.40403,14.32667,13.43639,13.68736,54.3244,1.375809,1.09,1.56,1.17,9.547279,5.434543,7,7.859042,63.30409,3.193294,92782000,92782000,59086000,2.55E+09,21.56248,39379168,39341479,370088.3,,16.76,1,0,,,0,0,0,0,21621071,2605055,102.706,1.566259,401741000,183046000,184259000,28814000,,112000,0
2018,QNST UW Equity,QNST,QuinStreet Inc,799975296,Media,Advertising & Marketing,0,19,11/02/2010,0.867664,1.673806,2.783217,3.410326,0.882831,0.218468,0.222139,-820000,-820000,38780000,75459000,31539000,19592000,26746000,19782000,3.87E+08,6.222764,4.558304,-6.12174,-1.93202,-7.10E+07,1.926893454,87.23438,55.50401,54.20253,5.36E-01,0.625203,0.545495,14.43067,14.6821,14.43067,14.29207,14.22597,41.9549,0.386844,0.38,0.5,0.41,1.697164,3.3261,9,5.212477,7.889126,4.257881,34062000,34062000,21431000,7.29E+08,36.98437,49289914,49145985,805889.4,,12.766,,0,,,0,0,0,0,5946391,1456963,96.502,1.457657,141484000,66025000,81574000,4008000,,0,0
2018,QRTEA UW Equity,QRTEA,Qurate Retail Inc,8741724160,Retail & Whsle - Discretionary,Retail - Discretionary,1,0.6666666667,,-0.21414,-0.33651,-0.28551,-0.02302,-0.21036,-0.07576,-0.09588,-2.50E+08,32000000,1.44E+09,-1.30E+08,1.75E+09,1280000000,1.90E+09,1.53E+09,1.29E+10,14.56527,9.82273,9.806202,10.74835,6.45E+09,0.737339444,98.28243,39.41509,41.65256,3.37E-01,0.348942,0.289074,29.12344,21.9705,8.5,24.36471,9.702482,6.128078,2.268171,2.866787,3.4326,2.875909,1.175023,1.302375,11,1.123388,,12.21727,1.14E+09,1.07E+09,1.24E+09,1.53E+10,27.94305,4.20E+08,4.56E+08,3446565,,1.718,1,0,6.61E+08,,0,0,0,0,26629957,2356009,101.872,3.069828,3643000000,3768000000,14030000000,8148000000,51.74099,3.59E+08,0.00E+00
2018,QRVO UW Equity,QRVO,Qorvo Inc,7585482752,Tech Hardware & Semiconductors,Semiconductors,0,4.333333333,,-0.13736,-0.13736,0.193124,0.148015,-0.11832,-0.24182,-0.21232,-1.90E+08,-1.90E+08,8.05E+08,1.16E+09,7.37E+08,119809000,8.34E+08,-4.30E+07,3.01E+09,27.01718,3.87953,1.661828,2.000851,1.77E+08,0.519287594,99.42251,45.85853,43.39743,4.18E-01,0.472641,0.384633,-0.9121,3.190972,14.25,2.512585,2.098877,51.19067,1.186349,-0.35,5.470763,-0.34,2.513622,1.774147,11,1.639426,-3.48837,8.272908,2.96E+08,7.48E+08,5.63E+08,7.76E+09,5.337489,1.25E+08,1.25E+08,1358163,,0.56,0,0,2.54E+08,2.11E+08,0,0,0,,14828352,2848260,113.581,1.28387,1619770000,462383000,4327291000,852541000,103.4288,56541000,0
2018,QTNA UW Equity,QTNA,On Semiconductor Connectivity,536615232,Software & Tech Services,Technology Services,0,16.16666667,28/10/2016,-0.07419,-0.07419,-0.07419,-0.21968,0.179129,-0.09235,-0.20587,-5971000,-5971000,18557000,1.47E+08,31404000,-3583000,987000,33989000,1.95E+08,0.495562,-1.79898,-0.55304,1.579594,-1.30E+08,0.848849054,65.26826,43.62467,42.84215,2.91E-01,0.440226,0.377609,19.92496,-1.19002,12,-2.10042,-2.07375,,-0.06156,0.88,0.33,0.96,2.031377,2.571591,7,2.700026,,1.147004,1562000,6155000,25113000,4.05E+08,15.40886,37394790,37346536,298910.2,,1.612,1,0,,,0,0,0,0,26291621,2691596,106.29,1.182102,180201000,33475000,54432000,2670000,78.60822,272000,0
2018,QTRX UQ Equity,QTRX,Quanterix Corp,406441344,Health Care,Medical Equipment & Devices,0,4,07/12/2017,0.048082,0.048082,0.048082,0.048082,-0.06343,0.305991,-0.11971,-1736000,-1736000,-2.30E+07,47459000,6157000,-29229000,-2.80E+07,-3.00E+07,30189000,-84.1651,-87.6589,,,-4.40E+07,0.468360653,41.24021,50.27234,51.60132,4.52E-01,0.459302,0.514894,,,-64.09,,-82.9839,,-1.39588,-1.39588,-1.348941,-1.395876,10.87465,5.784217,8,8.505123,,-6.58176,-1.70E+08,-2.70E+07,,3.63E+08,54.71597,22197779,22151410,92304.87,,12.936,1,0,,,0,0,0,,7787354,849606,75.282,1.492891,62701000,15242000,8492000,8263000,65.17035,,0
2018,QTS UN Equity,QTS,QTS Realty Trust Inc,1894595584,Real Estate,REIT,1,5.666666667,09/10/2013,0.776855,0.250595,-0.09186,-0.21036,-0.2848,-0.06174,-0.12493,-5.70E+08,-4.50E+08,,,,13338000,1.56E+08,-2.50E+07,4.34E+08,34.23489,2.917974,8.780062,10.5454,1.16E+09,0.168121322,98.27852,44.12721,44.70769,4.96E-01,0.394383,0.320128,-5.86734,6.026795,2.8525,2.255356,0.57709,75.2185,0.492565,-0.72,0.520447,-0.72,8.956716,1.610114,9,6.51641,4.871795,-20.2744,7.24E+08,-3.80E+08,-2.70E+08,4.09E+09,5.555119,51007775,51124091,440342.5,,1.721,0,0,2449999,,1.62,82490578,9621000,,13108753,1642543,119.97,2.048525,,,,,,30748000,0
2018,QTWO UN Equity,QTWO,Q2 Holdings Inc,2149228032,Software & Tech Services,Software,0,5.25,20/03/2014,2.266315,1.630042,0.879029,0.735552,0.29712,-0.14421,-0.13736,-1.30E+07,-1.30E+07,2.28E+07,2.82E+08,1.52E+07,-25484000,-1.00E+07,-2.90E+07,2.23E+08,-4.49682,-11.2948,-26.5019,-15.7702,-1.20E+08,0.518560058,87.51228,51.67361,46.69941,3.88E-01,0.390927,0.337181,-22.1265,-19.7103,0,-19.4071,-11.5117,,-0.61383,-0.68,0.19,-0.68,9.003107,5.754187,8,13.42185,0,-0.41136,-8841000,-8841000,-4.20E+07,2.03E+09,22.33693,43374934,43337000,315236.9,,2.745,0,0,,,0,0,0,,13502743,1255500,108.072,2.719568,342788000,60955000,92313000,214157000,,7014000,0
2018,QUAD UN Equity,QUAD,Quad/Graphics Inc,636600064,Industrial Services,Commercial Support Services,1,12.5,,-0.38468,-0.30935,0.571795,-0.46492,-0.43777,-0.4067,-0.38094,-1.10E+08,-8.60E+07,2.11E+08,2.09E+08,4.76E+08,97800000,3.28E+08,84600000,4.16E+09,7.86342,2.341786,0.891198,4.753331,1.07E+09,1.648235851,82.00187,32.39809,35.07722,4.16E-01,0.601288,0.569981,17.59384,24.85557,17.59384,20.33898,6.152104,5.362782,2.297315,1.63,1.84,1.69,0.412399,1.119031,9,1.284938,-6.63717,15.95978,1.38E+08,1.02E+08,,1.72E+09,0.259273,38115225,51700000,504301.5,,7.871,0,0,,,1.2,60090000,0,71.02837,14606379,1923024,99.518,4.936295,971400000,762100000,1562400000,1258400000,42.26297,71500000,0
2018,QUOT UN Equity,QUOT,Quotient Technology Inc,1016622592,Media,Advertising & Marketing,0,1.333333333,07/03/2014,-0.644,-0.39831,0.565982,-0.02466,-0.10628,-0.20595,-0.3123,-5906000,-5906000,51797000,3.76E+08,96462000,-12181000,9605000,-2.00E+07,3.71E+08,2.575102,-3.26573,-10.0044,-5.32939,-1.80E+08,0.588832864,81.3402,34.16976,37.05366,4.01E-01,0.366951,0.36683,-5.38,-3.39994,4.12,-3.33675,-2.73857,,-0.13651,-0.21,0.106099,-0.2,2.25541,2.339811,9,2.626794,9.818731,2.042154,2.14E+08,20761000,-2.10E+07,8.41E+08,22.51678,95189382,95128082,568958.9,,7.909,1,0,,,0,0,0,,17464246,1668539,102.695,1.637786,446825000,71273000,186623000,175404000,,11596000,0
2018,R UN Equity,R,Ryder System Inc,2556192768,Industrial Services,Transportation & Logistics,0,6,,-0.26596,-0.42665,-0.08068,-0.32405,-0.42504,-0.32753,-0.33591,-2.70E+09,-2.30E+09,1.76E+09,-7.20E+08,5.30E+08,477584000,1.85E+09,8.08E+08,7.82E+09,22.86218,5.902974,8.632381,6.152346,6.22E+09,0.637840702,99.10459,37.97989,34.96454,3.90E-01,0.357589,0.310477,31.60632,12.60103,11.15,18.75282,4.863679,7.954368,6.053278,15.1665,5.34,15.195913,1.085043,1.009406,12,0.875889,4.637681,-45.1229,2.16E+08,1.01E+09,-1.10E+09,8.78E+09,14.0302,53088113,53088113,743105.4,,0.884,0,0,42414933,19270933,2.04,1.07E+08,0,13.28623,17140217,3003339,115.06,4.346325,1464656000,2182818000,11219649000,7583089000,17.21995,1.63E+08,0.00E+00
2018,RAD UN Equity,RAD,Rite Aid Corp,755454528,Retail & Wholesale - Staples,Retail - Consumer Staples,0,7.75,,-0.86002,-0.90581,-0.90966,-0.91341,-0.66746,-0.57839,-0.41463,-1.80E+08,-1.60E+08,-5.70E+07,1.61E+09,1.90E+09,-580724000,-2.20E+08,6.18E+08,2.17E+10,-0.99823,-2.68181,1.67352,1.971239,3.03E+09,2.678991528,98.80839,27.50769,31.83961,6.69E-01,0.59212,0.573748,54.23061,1.058611,3,-50.9729,-17.3107,108.187,0.13094,11.8,-0.4,11.8,0.174661,0.927202,9,0.519777,,-36.6855,5.51E+08,-2.80E+08,-5.00E+08,3.78E+09,-26.2331,53328710,53328500,768499.3,,1.02,0,0,0,-3674000,0,0,0,,24871527,1854766,51.128,5.56136,4330478000,2720325000,3752480000,3909219000,32.34347,2.26E+08,0.00E+00
2018,RAIL UW Equity,RAIL,FreightCar America Inc,83368424,Industrial Products,Transportation Equipment,0,1.5,06/04/2005,-0.73217,-0.7315,-0.6418,-0.54973,-0.5994,-0.60297,-0.59058,-1461000,997000,-1.80E+07,1.40E+08,59081000,-34189000,-2.40E+07,-2.60E+07,3.26E+08,-7.6327,-11.103,5.917766,-4.62646,-6.00E+07,0.948912645,96.23895,26.55097,27.92924,4.78E-01,0.691209,0.522073,-11.2748,-10.3868,1.3,-14.7975,-14.7925,,-1.93968,-2.1,-1.912259,-2.1,0.075442,0.873366,7,0.38018,-35.5788,-71.2704,-5.70E+07,-5.90E+07,-6.20E+07,23230424,-33.8871,12461648,12463648,115911.8,,2.2,1,0,,,0,0,0,,3041514,646148,104.008,1.479573,210400000,69958000,114103000,35223000,66.30947,149000,0
2018,RAMP UN Equity,RAMP,LiveRamp Holdings Inc,2627406848,Software & Tech Services,Technology Services,0,6.75,01/12/1983,0.513122,0.513122,0.513122,0.513122,0.513122,0.129202,-0.20285,-3.70E+07,-3.70E+07,1.03E+08,6.99E+08,2.53E+07,-66794000,12652000,45724000,7.59E+08,2.123981,-11.2132,0.813745,-6.07718,1.39E+08,0.501496895,95.19642,32.45094,39.24184,4.46E-01,0.438254,0.360809,6.04106,-2.5816,1.206805,-8.82483,-6.64451,,-0.26757,0.57,0.68,0.59,4.644599,3.126255,9,3.946173,3.680982,0.678311,17209000,-2.50E+07,-4.40E+07,2.77E+09,-16.6547,68014672,77705593,2388078,,4.804,1,0,1.15E+08,96012581,0,0,0,,17481604,1771000,117.585,1.561491,873642000,174762000,314150000,252352000,,,0
2018,RARE UW Equity,RARE,Ultragenyx Pharmaceutical Inc,2199201792,Health Care,Biotech & Pharma,0,8.75,31/01/2014,0.029112,-0.00912,-0.61241,-0.37859,-0.11787,-0.44477,-0.43104,-3783000,1.67E+08,-2.60E+08,5.01E+08,6.51E+06,-377867000,-3.60E+08,-1.90E+08,97565190,-952.927,-1003.68,-182513,-149092,-5.00E+08,0.049203746,91.68456,41.28824,39.49792,6.27E-01,0.737999,0.621095,-37.2543,-40.4056,-57.7067,-73.504,-75.8017,,-4.4502,-4.07,-6.539847,-4.06,45.05163,3.606118,8,3.316014,38.29787,-14.5652,-1.50E+08,-3.20E+08,-4.00E+08,1.70E+09,18445.81,50579619,50533070,496365.5,,6.878,1,0,,,0,0,0,,19067774,3788774,134.019,1.154769,567480000,66681000,197665000,35868000,1113.666,,0
2018,RARX UQ Equity,RARX,Ra Pharmaceuticals Inc,742089024,Health Care,Biotech & Pharma,0,4,26/10/2016,0.4,0.4,0.4,0.198157,1.061155,0.731684,-0.00492,-937000,-937000,-5.50E+07,75444000,-2899000,-65051000,-6.30E+07,-6.40E+07,1875000,,,-167915,,-8.10E+07,0,65.06728,59.96453,57.30223,8.78E-01,0.855433,0.787853,-78.3741,-61.6907,-78.3741,-79.7996,-79.7996,,-1.67892,-2.28,-2.28,-2.28,,5.045882,8,7.326236,36.95652,-7.74301,-5.70E+07,-5.70E+07,-6.60E+07,6.61E+08,,40774000,32388000,638690.8,,0.501,,0,,,0,0,0,,5232237,1236333,65.622,1.126275,83561000,8117000,7058000,2043000,,0,0
2018,RAVN UW Equity,RAVN,Raven Industries Inc,1301256704,Industrial Products,Industrial Intermediate Prod,0,0.3333333333,,-0.0259,0.577542,1.463727,0.457903,0.066343,-0.06624,-0.21839,-1.60E+07,-1.50E+07,7.12E+07,1.59E+08,1.07E+08,63194000,78284000,57285000,4.14E+08,18.88778,15.24698,4.460382,15.41798,-7.00E+07,1.145809259,98.86255,41.62928,40.44566,4.16E-01,0.353895,0.357983,19.73395,19.49281,19.73395,21.76953,21.56538,23.18781,1.560734,1.58,1.71115,1.6,2.971491,4.12861,9,4.204995,22.9543,3.881402,51339000,50507000,,1.23E+09,18.28149,35956251,35953000,137705.9,,1.137,0,0,0,0,0.52,18699695,0,32.64327,6372583,1476728,88.886,1.168709,194562000,35126000,167164000,17091000,108.748,,0
2018,RBB UW Equity,RBB,RBB Bancorp,331631840,Banking,Banking,0,11,26/07/2017,-0.23544,-0.23544,-0.23544,-0.23544,-0.33972,-0.45985,-0.28664,,,,,,,,31504000,81931000,,54.79977,44.89686,,90976000,0.046594058,71.80628,29.9679,31.86957,0.441183,0.354984,0.301856,11.34607,12.53607,14.56333,16.16987,9.988987,8.682464,2.023619,1.83,1.966327,1.94,,1.067685,14,1.000359,,,-9.60E+07,,,,17.45539,18874891,16795903,34873.33,,19.786,0,0,,,0.35,5758711,0,18.2793,4570598,1048027,40.637,7.243571,,,,,,,0
2018,RBBN UW Equity,RBBN,Ribbon Communications Inc,513423552,Tech Hardware & Semiconductors,Technology Hardware,0,1.083333333,,-0.69397,-0.75718,-0.32398,-0.25039,-0.37726,-0.33517,-0.29013,-7450000,,,-2.30E+07,1.29E+08,-102248000,3006000,-9.10E+07,5.46E+08,0.539463,-18.3496,,-4.55968,38232000,0.603018442,49.1625,35.07395,37.47755,0.466641,0.571948,0.45076,-22.6478,-13.0568,,-25.5319,-23.2138,,-0.54561,-0.92,0.58,-0.92,0.990012,1.023004,8,0.86962,,0.067245,,345250,,5.52E+08,79.39903,1.07E+08,1.07E+08,309680.5,,3.954,0,0,,,0,0,0,,9404040,1507006,65.921,1.565231,235499000,258314000,688554000,75377000,58.65839,,0
