year,ID,ticker,company_name,market_cap,bic_level_2,bic_level_3,unequal_voting,ceo_tenure,ipo_date,total_return_5y,total_return_4y,total_return_3y,total_return_2y,total_return_1y,total_return_6m,total_return_3m,capex,net_capex,short_term_wc,long_term_wc,modified_wc,ebit,ebitda,net_income,net_revenue,ebitda_margin,operating_margin,operating_margin_2y_before,operating_margin_1y_before,net_debt,sales_to_total_assets,free_float_percentage,rsi_14d,rsi_30d,volatility_30d,volatility_90d,volatility_180d,roe,normalized_roe,headline_roe,operating_roe,operating_roic,pe_ratio,eps_adjusted_diluted,eps_gaap_diluted,eps_adjusted_headline,eps_gaap_basic,ev_to_sales,tobin_q_ratio,board_size,pb_ratio,employee_growth_rate,fcf_yield,fcf_to_equity,headline_fcf,unlevered_fcf,ev,sales_growth_rate,current_shares_outstanding,shares_outstanding,volume_30d_average,volume_30d_average_to_outstanding,insider_shares_percentage,classified_board_system,poison_pill,repurchase,net_repurchase,dividend_per_share,dividend_to_common,dividend_to_preferred,dividend_payout_ratio,total_compensation_to_executives,total_compensation_to_board_members,institution_ownership_percentage,asset_to_equity,current_asset,current_liability,non_current_asset,non_current_liability,cash_conversion_cycle,interest_expense,ceo_is_female
2020,STBA UW Equity,STBA,S&T Bancorp Inc,976478656,Banking,Banking,0,12.75,,-0.06444,-0.27608,-0.30726,-0.2927,-0.35398,0.088352,0.424661,-5455000,-5455000,,,,,,19133000,333213000,,5.558307,43.41079,41.90929,-7.00E+07,0.042077,97.33415,59.30881,57.09284,2.91E-01,0.564571,0.532414,1.801124,2.732289,6.35,1.743512,1.211689,30.74505,0.807935,0.54,0.813277,0.54,,0.966742,15,0.853689,15.48077,,-2.60E+08,,,,6.521925,39310734,39251638,178789.0667,,2.644,0,0,,,1.12,42956219,0,224.5138,7472389,1459263,66.035,8.046976,,,,,,,0
2020,STC UN Equity,STC,Stewart Information Services C,1292147328,Financial Services,Specialty Finance,0,1.333333333,,0.504145,0.201698,0.237943,0.24215,0.223459,0.507119,0.11287,-1.60E+07,-1.60E+07,,,,141462000,,95201000,1956500000,,6.861731,3.768355,7.231231,-1.60E+08,1.132634,98.65845,56.06518,56.60515,3.25E-01,0.370354,0.384416,11.21674,14.19779,16.6,16.6673,9.058658,9.792586,4.93843,3.868687,5.01,3.878687,0.5536,1.153619,9,1.368973,-1.85185,14.40231,1.82E+08,1.86E+08,1.56E+08,1.14E+09,8.503628,26719342,26719342,195219.3333,,1.342,0,0,0,-1.10E+08,1.2,28826900,0,30.28004,10267144,1343232,102.989,1.914237,,,,,,3048000,0
2020,STE UN Equity,STE,STERIS PLC,16172312576,Health Care,Medical Equipment & Devices,0,4.416666667,,1.676909,1.910558,1.215722,0.809002,0.255262,0.241094,0.078046,-2.30E+08,-2.20E+08,6.66E+08,7.15E+08,6.57E+08,555416000,773724000,422294000,2911216667,25.60037,18.37717,15.5364,15.4337,8.54E+08,0.550256,99.50731,55.70437,54.48758,2.10E-01,0.246744,0.232093,12.28346,12.45683,13,16.15565,11.44488,37.91125,4.999571,4.93,5.88,4.97,5.638542,3.14762,9,4.430445,8.333333,2.470506,2.23E+08,4.04E+08,4.04E+08,1.70E+10,4.286334,85324006,85251000,378744.9667,,0.461,0,0,,,1.51,1.28E+08,0,30.3779,14417569,2229389,102.882,1.499695,1150310000,435418000,4342257000,1394694000,92,37547000,0
2020,STEL UW Equity,STEL,Stellar Bancorp Inc,633784448,Banking,Banking,0,5.083333333,08/11/2017,-0.07355,-0.07355,-0.10261,-0.1025,-0.1634,0.226987,0.567319,-1.40E+07,-1.40E+07,,,,,,28761000,144848000,,24.45115,37.12625,41.53199,-3.10E+08,0.041404,69.49505,63.91951,64.34213,2.19E-01,0.377858,0.45565,5.395346,5.335623,4.673333,6.643962,5.284467,22.49279,1.134141,1.15,1.130597,1.16,,0.983703,12,1.165469,1.010101,,28385000,,,,-7.3534,24844548,24712913,51341.8,,30.505,1,0,,,0.4,9937700,0,34.55269,2823173,718745,51.272,7.05218,,,,,,,0
2020,STEP UW Equity,STEP,StepStone Group Inc,3773689856,Financial Services,Asset Management,,0.4166666667,16/09/2020,0.592,0.592,0.592,0.592,0.592,0.592,0.495678,,,,3.30E+08,27486000,128983000,133772000,96908000,,35.14023,33.88222,,,-1.60E+08,0.465537,66.47638,86.29865,75.63612,3.26E-01,0.355794,0.417596,78.01069,,78.01069,103.831,36.12529,,,,,,10.30159,,10,9.732876,,,,,,3.92E+09,8.320351,29237500,29238000,404972.8,,1.39,1,0,,,0.065,6163062,,,12641229,,156.823,1.925992,723054000,393329000,94670000,0,,8849503,
2020,STFC UW Equity,STFC,State Auto Financial Corp,777681984,Insurance,Insurance,0,5.666666667,28/06/1991,-0.06723,-0.29149,-0.35538,-0.46075,-0.41541,0.006303,0.296355,0,200000,,,,-42500000,,-36000000,1438500000,,-3.01632,6.497853,2.9925,-9400000,0.459182,39.48297,59.67216,58.42505,0.343649,0.534656,0.479117,-3.81396,-2.53205,2.185,-4.5026,-1.51645,,-0.60524,-0.9,-0.58,-0.83,0.545268,0.869905,9,0.823019,6.688242,2.803202,,21800000,64100000,7.68E+08,7.837135,43837768,43800000,88318.06667,,1.324,1,0,0,-3900000,0.4,17490000,0,,9455583,1105779,91.325,3.250185,,,,,,4800000,0
2020,STL UN Equity,STL,Sterling Bancorp/DE,3494603520,Banking,Banking,0,3,07/01/1999,0.196927,-0.18437,-0.22702,0.12797,-0.1286,0.551751,0.718067,-2.10E+07,1299000,,,,,,256044000,1005174000,,29.3777,39.60498,52.18498,5.47E+08,0.039223,98.42355,61.77223,61.41793,3.07E-01,0.642709,0.601933,5.63721,6.219132,6.7325,6.704747,4.267768,12.96228,1.387102,1.26,1.26,1.26,,0.9345,13,0.790879,-14.0535,,-2.40E+09,,,,-10.4618,1.94E+08,1.94E+08,2768468.5,,1.479,0,0,1.63E+08,1.62E+08,0.28,55701382,7893000,18.14431,9941264,1392824,90.13,6.735509,,,,,,,0
2020,STLD UW Equity,STLD,Steel Dynamics Inc,7756212736,Materials,Steel,0,9,21/11/1996,1.334827,0.127834,-0.10492,0.311728,0.123455,0.435252,0.296609,-1.00E+09,-1.00E+09,9.54E+08,2.68E+09,1.82E+09,770353000,1096712000,484404000,9154885714,11.70359,8.220845,13.79727,10.62261,1.45E+09,1.0874,94.77818,51.20132,54.50218,2.87E-01,0.405228,0.383354,11.732,11.73265,5.835,18.65753,10.6765,16.26016,2.267506,2.27,2.33,2.28,0.98232,1.320984,11,1.846197,2.256098,3.158591,5.16E+08,2.45E+08,2.93E+08,9.21E+09,-14.956,2.10E+08,2.10E+08,1717796.267,,5.222,0,0,,,0.99,2.09E+08,0,43.23066,25391865,2665610,95.883,2.052386,3854895000,1175628000,4762661000,3243129000,85.4289,1.07E+08,0.00E+00
2020,STMP UW Equity,STMP,Auctane Inc,3577701632,Media,Internet Media & Services,0,19.41666667,24/06/1999,0.789891,0.708228,0.047184,0.260537,1.349018,0.068049,-0.18576,-3671000,-3671000,1.84E+08,3.32E+08,60220000,172225000,203546000,152525000,580333333.3,28.55203,24.15854,34.93752,19.84827,-3.30E+08,0.588982,96.23793,41.95223,44.73226,3.64E-01,0.546264,0.662275,19.92638,19.9243,,22.50006,20.91595,24.31367,8.069122,8.07,10.38,8.75,4.55731,3.930593,6,3.930325,11.36556,5.934648,1.69E+08,2.12E+08,2.09E+08,3.25E+09,22.66359,18235902,18203000,325262.5667,,3.762,1,0,40215847,-7.70E+07,0,0,0,0,11310717,3126954,96.014,1.332087,537811000,206111000,672575000,95636000,,1584000,0
2020,STND UR Equity,STND,Standard AVB Financial Corp,155590032,Banking,Banking,0,0.5,07/10/2010,0.104702,0.104702,0.104702,0.164036,0.124891,0.429401,0.004904,,,,,,,,6559000,32874000,,24.14066,34.16983,32.62215,38973000,0.038544,88.82575,41.361,64.23488,0.022152,0.034797,1.076788,4.593555,4.870745,6.19,5.557929,3.097121,21.39343,1.523365,1.437052,1.523365,1.437052,,1.009165,13,1.059797,-7.59494,,56998000,,,,-2.7618,4774165,4692213,10272.86667,,11.174,1,0,,,0.881,4006235,0,61.07997,,,38.959,7.387897,,,,,,,0
2020,STNE UW Equity,STNE,StoneCo Ltd,25908121600,Software & Tech Services,Technology Services,1,4,25/10/2018,1.676874,1.676874,1.676874,3.550976,1.103785,1.165119,0.586689,-3.50E+08,-3.50E+08,2.00E+09,1.62E+10,8.63E+09,1509500000,1750192000,795300000,2831622222,56.43414,48.67314,41.38807,52.90913,-7.00E+09,0.103076,74.15938,69.92606,69.09818,3.47E-01,0.409253,0.431205,7.896027,8.159446,8.07,14.98686,11.2526,135.0227,3.228201,3.124265,3.0866,3.124265,41.17202,3.802414,7,9.315566,66.14438,-0.89368,5.33E+08,-1.20E+09,-1.70E+09,1.28E+11,33.53778,2.26E+08,3.10E+08,2139172.5,,0.799,0,0,,,0,0,0,0,,,110.347,2.060484,28346800000,12196300000,1740600000,3289000000,,,0
2020,STNG UN Equity,STNG,Scorpio Tankers Inc,649021632,Industrial Services,Transportation & Logistics,0,10.75,31/03/2010,-0.8348,-0.74919,-0.62263,-0.33644,-0.70771,-0.11188,0.019794,-1.60E+08,-1.60E+08,4.70E+08,-1.40E+08,5.50E+07,346660000,603345000,182427000,986666666.7,60.37809,34.69105,-3.69348,15.21838,2.85E+09,0.190109,76.32715,46.06133,48.49052,6.08E-01,0.694024,0.626904,8.886937,8.935798,-0.625,16.88755,6.720479,3.636424,3.077199,3.06,3.31,3.33,3.502814,0.702015,9,0.303075,4.761905,48.71825,95933000,3.16E+08,4.49E+08,3.50E+09,53.68141,58000147,58000147,1317918.167,,5.171,1,,,,0.4,21902617,0,12.00624,33206000,900000,56.799,2.45456,299345000,434413000,4956984000,2680461000,15.97442,1.66E+08,0.00E+00
2020,STOK UW Equity,STOK,Stoke Therapeutics Inc,2244107008,Health Care,Biotech & Pharma,0,3.25,19/06/2019,1.421979,1.421979,1.421979,1.421979,1.186794,1.598825,0.849209,-1529000,-1529000,-4.10E+07,1.89E+08,-1095000,-49527000,-48437000,-47842000,,,,,,-1.90E+08,0,50.53201,68.94932,66.82802,5.78E-01,0.619433,0.614296,-22.4495,-22.4495,-23,-23.2402,-23.1916,,-1.53434,-1.53441,-1.23,-1.53441,,7.429648,8,10.73082,,-1.91702,-4.30E+07,-4.30E+07,-5.00E+07,2.05E+09,,36236188,33361188,198104.6667,,2.107,1,0,,,0,0,0,,8651247,3923788,102.316,1.038435,195456000,6735000,4479000,665000,,,0
2020,STOR UN Equity,STOR,STORE Capital Corp,8922931200,Real Estate,REIT,0,9.666666667,18/11/2014,0.848741,0.66513,0.516511,0.320308,-0.03418,0.461409,0.251992,-9.90E+08,-8.60E+08,,,,369153000,607246000,217727000,684502777.8,87.39176,53.12662,56.19263,54.48751,3.45E+09,0.079681,89.91234,61.05819,59.58344,2.63E-01,0.38669,0.377081,4.724048,4.763059,6.065,8.009555,4.576217,38.42752,0.884262,0.88,0.947805,0.88,17.81237,1.251976,9,1.80915,7.777778,-6.39822,-1.60E+08,-5.70E+08,-3.80E+08,1.24E+10,8.747298,2.63E+08,2.61E+08,2129337.4,,0.79,,0,,,1.41,3.52E+08,0,161.731,23309170,1448509,109.561,1.776518,,,,,,1.69E+08,0.00E+00
2020,STRA UW Equity,STRA,Strategic Education Inc,2326307584,Consumer Discretionary Services,Consumer Services,0,7.666666667,25/07/1996,0.679731,0.232883,0.094603,-0.13047,-0.38785,-0.37167,0.048911,-4.60E+07,-4.60E+07,1.98E+08,6.11E+08,4.60E+07,142989000,259424000,108888000,1008833333,25.33608,13.96471,-5.85898,9.451258,-6.70E+08,0.500133,92.72111,51.53179,49.60713,4.22E-01,0.514583,0.49569,6.914145,8.05934,10.5,9.079482,8.078472,16.6766,5.716392,4.91,7.48,4.98,1.620154,1.239439,10,1.228055,1.955585,7.471841,1.74E+08,1.74E+08,1.60E+08,1.66E+09,4.968179,24402680,21964809,191702.1,,1.633,0,0,247270.8,-2.20E+08,2.4,53037000,0,48.70785,13745105,2954729,106.921,1.200733,806375000,195295000,1240944000,146966000,,,0
2020,STRL UW Equity,STRL,Sterling Infrastructure Inc,522965504,Industrial Services,Engineering & Construction,0,3.75,,2.060855,1.223417,0.152322,0.708907,0.321733,0.777459,0.314266,-3.00E+07,-2.80E+07,1.24E+08,6.98E+07,1.44E+08,83712000,145956000,58783000,1318500000,10.23012,5.867411,3.875905,3.61655,3.38E+08,1.395317,96.34875,56.76188,58.42327,6.50E-01,0.634887,0.590947,26.82361,30.50397,26.82361,38.1991,18.04023,7.832172,2.376097,2.09,1.54,2.11,0.604361,1.170231,8,2.028819,44.70284,17.96505,4.05E+08,93951000,,8.62E+08,37.86024,28101317,28086000,395839.9333,,3.651,0,0,61770030,61770030,0,0,0,0,8864899,1056918,92.479,3.943112,427218000,357369000,595294000,405827000,20.79264,30235000,0
2020,STRO UQ Equity,STRO,Sutro Biopharma Inc,976797568,Health Care,Biotech & Pharma,0,12,27/09/2018,0.428289,0.428289,0.428289,1.406874,0.973636,1.79768,1.160199,-7553000,-7553000,-4.70E+07,2.62E+08,2604000,-60996000,-56654000,12627000,37068452.38,-123.837,-133.328,-131.737,-87.0222,-2.60E+08,0.148905,78.74306,57.63009,61.51091,1.23E+00,0.881004,0.804725,7.133395,-27.8629,-56.59,-34.4586,-31.2977,,-1.93769,-0.09033,-1.913215,-0.02033,15.73754,2.016047,9,3.387686,,-7.1286,-5.60E+07,-7.00E+07,-7.90E+07,7.20E+08,-9.43841,44992978,38092978,779381.3,,0.712,,0,,,0,0,0,0,4700506,1302891,96.14,1.258554,292298000,29910000,14939000,33208000,,7145000,0
2020,STRS UW Equity,STRS,Stratus Properties Inc,209635856,Real Estate,Real Estate Owners & Developers,0,22.66666667,,0.270894,-0.20118,-0.1443,0.063386,-0.17689,0.287229,0.182746,-1.70E+07,7650000,,,,-3003000,10174000,-9991000,,,,-0.5086,5.822081,3.68E+08,,91.15249,55.14585,53.99157,5.78E-01,0.543948,0.607914,-8.72416,-13.6272,-8.72416,-2.62223,-0.59608,,-1.71292,-1.22317,-1.712923,-1.22317,,1.162638,6,1.91392,2.040816,-6.97352,8072000,-1.50E+07,-1.90E+07,5.89E+08,,8221014,8221000,8035.166667,,8.848,1,0,0,,0,0,0,,2257107,541889,62.703,4.492606,,,,,,,0
2020,STSA UQ Equity,STSA,Satsuma Pharmaceuticals Inc,80316400,Health Care,Biotech & Pharma,0,4.5,13/09/2019,-0.72722,-0.72722,-0.72722,-0.72722,-0.76575,-0.83971,0.18509,-833000,-833000,-4.30E+07,82357000,-3279000,-47116000,-46909000,-45894000,,,,,,-7.90E+07,0,52.27792,45.53187,38.85126,4.77E-01,0.455302,1.203426,-45.6409,-45.8161,-45.6409,-46.8562,-44.9404,,-2.65041,-2.63785,-2.642396,-2.63785,,0.857672,8,0.967807,,-51.9769,-4.30E+07,-4.20E+07,-4.60E+07,1731400,,17422212,17422212,361380.0667,,0.849,,0,,,0,0,0,,7935361,2536200,57.112,1.111197,90050000,7693000,2166000,1535000,,397000,0
2020,STT UN Equity,STT,State Street Corp,25676615680,Financial Services,Institutional Financial Svcs,0,2,,0.24469,0.018853,-0.17978,0.230807,-0.04835,0.163532,0.235463,-5.90E+08,-5.90E+08,,,,,,2447000000,11834000000,,24.47186,27.1238,22.18907,-6.30E+10,0.045815,94.54987,56.92288,55.5416,2.68E-01,0.422644,0.374418,10.22787,10.72599,8.822857,13.20615,6.334555,11.06037,6.580251,6.278725,6.98,6.352036,,1.003321,11,1.138249,-1.0861,,7.98E+09,,,,-5.53956,3.53E+08,3.53E+08,2375218.433,,0.707,0,0,9.28E+08,9.28E+08,2.08,7.37E+08,1.95E+08,38.05542,41198543,3477353,98.931,10.6659,,,,,,,0
2020,STTK UW Equity,STTK,Shattuck Labs Inc,2187815424,Health Care,Biotech & Pharma,0,1,09/10/2020,1.708527,1.708527,1.708527,1.708527,1.708527,1.708527,1.708527,,,,1.26E+08,-1350000,-35666750,,,,,-357.813,,,-1.30E+08,0.068812,32.70011,66.04649,67.05567,1.27E+00,1.014479,1.014479,,,,-48.9501,-48.9501,,,,,,205.9467,,8,20.30568,,,,,,2.05E+09,-23.4747,41744237,41744237,297835.6333,,11.014,1,,,,,,,,6600511,1378955,63.097,1.344465,142254000,16481000,2604000,20633000,,,0
2020,STWD UN Equity,STWD,Starwood Property Trust Inc,5494471168,Financial Services,Specialty Finance,0,12,12/08/2009,0.514946,0.280857,0.230594,0.208629,-0.11636,0.364257,0.310835,0,0,,,,917001000,1015902000,396590000,1057456000,67.92015,45.27158,43.60677,48.4058,1.12E+10,0.018553,95.47979,57.32127,59.00679,2.00E-01,0.474442,0.411102,8.650598,7.918009,12,10.44221,3.038578,15.32969,1.258995,1.37,1.95,1.38,11.39033,0.995884,8,1.217214,2.068966,19.80001,2.76E+09,1.09E+09,,1.70E+10,-3.18141,2.85E+08,2.85E+08,2310375.967,,4.144,0,0,,,1.92,5.43E+08,0,136.9919,10841961,1427230,58.108,16.50076,,,,73422088000,,,0
2020,STXB UW Equity,STXB,Spirit of Texas Bancshares Inc,290474240,Banking,Banking,0,7.083333333,04/05/2018,-0.22708,-0.22708,-0.22708,-0.25863,-0.26572,0.371922,0.513293,,,,,,49442000,58075000,25025000,113438000,43.97189,27.15757,18.96028,25.98847,1.27E+08,0.045152,75.76859,56.85017,58.14642,3.06E-01,0.512118,0.510131,7.72068,8.436759,5.863333,9.504534,6.051742,10.86901,1.545679,1.42,1.36,1.42,3.158376,0.960112,13,0.827587,,,2.09E+08,,,4.17E+08,35.25002,17290133,17316313,27130.23333,,24.231,1,0,,,0,0,0,0,7481289,1503895,49.121,8.321181,,,,274712000,,,0
2020,STXS UA Equity,STXS,Stereotaxis Inc,375059840,Health Care,Medical Equipment & Devices,,3.916666667,12/08/2004,0.523952,0.523952,0.523952,0.523952,-0.03781,0.141256,0.421788,-84550,-84550,-3870016,40429502,6687192,-6723946,-5247279,-6550104,,-19.6541,-25.1851,-18.965,-14.4369,-3.90E+07,0.467304,60.48125,64.03562,61.87316,3.40E-01,0.644212,0.672239,-27.4689,-27.4689,-27.4689,-23.2704,-16.8618,,-0.11,-0.11,-0.11,-0.11,12.81175,5.520412,7,10.71203,-0.84034,-1.55155,-7530661,-5819236,-8552722,3.42E+08,-8.81124,73685629,73674191,174279.2667,,10.921,1,0,,,0,0,1386999,,399141,1979700,52.252,1.406559,53876689,13447187,3255549,3066594,114.044,9933,
2020,STZ UN Equity,STZ,Constellation Brands Inc,42458615808,Consumer Staple Products,Beverages,1,1,,0.642419,0.497164,0.011852,0.407146,0.17392,0.26269,0.1606,-6.50E+08,-6.20E+08,2.59E+09,1.38E+09,1.60E+09,2261000000,2619000000,1093000000,8326427778,32.22948,27.82393,30.24699,28.79065,1.14E+10,0.30708,93.01397,64.49844,61.67965,2.00E-01,0.325861,0.277229,9.477358,15.35541,10.66,18.70497,9.959278,24.84608,8.81628,5.339997,9.26,5.683181,6.666226,1.912302,13,3.612552,-8.16327,4.539715,-1.20E+09,1.90E+09,1.74E+09,5.42E+10,-1.03398,1.70E+08,1.93E+08,929708.9667,,0.604,0,0,2.09E+09,2.01E+09,3,5.77E+08,0,52.82038,34283315,2329762,101.589,2.250336,3537200000,1909900000,22925300000,12548800000,105.9609,4.07E+08,0.00E+00
2020,SUI UN Equity,SUI,Sun Communities Inc,16344175616,Real Estate,REIT,0,27,08/12/1993,1.550918,1.218249,0.785353,0.563452,0.036069,0.132174,0.086361,-5.60E+08,-4.90E+08,,,,287466000,699168000,158792000,1219666667,53.13226,21.84556,22.98279,23.07379,3.19E+09,0.157863,98.01007,60.17261,55.50462,3.06E-01,0.294905,0.286085,3.882995,3.721872,3.38,7.315936,3.888145,100.153,1.517179,1.58,1.612069,1.58,14.98517,2.348255,7,3.426092,13.00287,-0.0994,2.01E+08,-1.60E+07,,1.97E+10,6.445363,1.08E+08,98280000,708262.5333,,1.99,0,0,,,3.12,3.13E+08,0,204.949,32049540,2167419,94.766,1.834528,,,,,,1.32E+08,0.00E+00
2020,SUM UN Equity,SUM,Summit Materials Inc,2350700800,Materials,Construction Materials,0,0.4166666667,12/03/2015,0.028216,-0.15828,-0.37112,0.619355,-0.15983,0.248756,0.214027,-1.80E+08,-1.60E+08,3.68E+08,5.10E+08,2.92E+08,218883000,449415000,138486000,2021690476,19.84745,9.6665,9.106065,8.447253,1.67E+09,0.527553,99.43009,57.12787,55.10831,3.57E-01,0.540858,0.534795,9.476648,8.887583,4.232,14.97824,6.810727,17.84581,1.106385,1.179941,1.170108161,1.189774,1.774628,1.152387,8,1.477273,0,9.088396,2.58E+08,1.86E+08,2.81E+08,4.02E+09,4.99406,1.16E+08,1.16E+08,957982.134,,0.57,1,0,0,-1.70E+07,0,0,0,0,18317050,1717564,121.893,2.734744,865541000,355867000,3426629000,2366807000,51.57312,1.06E+08,1.00E+00
2020,SUMO UW Equity,SUMO,Sumo Logic Inc,2924261888,Software & Tech Services,Software,,5.166666667,17/09/2020,0.063244,0.063244,0.063244,0.063244,0.063244,0.063244,0.311009,-2617000,-1358956,,3.53E+08,33007000,-92327000,-55037500,-94224000,,-28.547,-47.8884,,,-4.10E+08,0.342096,17.54314,52.72211,53.32398,1.30E+00,0.955382,0.920925,,,,,-39.2941,,-2.0472,-2.8725,-2.135625,-2.8725,13.05418,4.637762,8,6.667017,,-1.90678,,-5.60E+07,,2.52E+09,36.63591,1.02E+08,1.02E+08,1877955.133,,3.52,,,,,0,0,0,,8108157,1443855,225.134,1.285822,471205000,118624000,92367000,6651000,,711000,
2020,SUPN UQ Equity,SUPN,Supernus Pharmaceuticals Inc,1325557632,Health Care,Biotech & Pharma,0,16,01/05/2012,0.872024,-0.03044,-0.378,-0.24262,0.060708,0.059368,0.207294,-2184000,-3066768,,2.52E+08,1.64E+08,171516000,156680000,129311000,419053333.3,32.82728,35.93569,36.4273,36.15739,-3.30E+08,0.316079,96.38495,68.24983,60.38323,5.44E-01,0.730833,0.575262,20.42608,20.41111,20.42608,27.09282,16.21407,10.44748,2.408237,2.41,2.409285,2.46,2.09331,1.163557,6,1.869403,3.571429,,,,2.65E+08,9.99E+08,16.91223,52685121,52670121,613507.3,,3.615,1,0,,,0,0,0,0,12692165,1665450,108.679,2.130155,552015000,299606000,958007000,501537000,366.3476,23528000,0
2020,SVC UW Equity,SVC,Service Properties Trust,1893825792,Real Estate,REIT,0,3,16/08/1995,-0.47879,-0.5366,-0.53725,-0.46214,-0.51451,0.624999,0.44705,-1.30E+08,5.76E+08,,,,139483000,643767000,-188534000,1512166667,40.84513,8.849787,18.47751,15.80615,6.16E+09,0.179172,98.67811,49.55965,54.12014,4.27E-01,0.952434,0.828625,-7.77288,-5.75172,-7.77288,5.750608,1.590826,,-0.85128,-1.14,-0.439709,-1.14,5.112662,0.940549,7,0.844672,0,6.157166,9.17E+08,1.17E+08,6.05E+08,8.06E+09,-31.0547,1.65E+08,1.65E+08,1219164.633,,0.307,0,0,,,1.1,1.81E+08,0,,585677,969840,77.243,3.923436,,,,,,2.97E+08,0.00E+00
2020,SVRA UW Equity,SVRA,Savara Inc,62262468,Health Care,Biotech & Pharma,0,0.08333333333,,-0.86872,-0.86872,-0.92266,-0.84808,-0.7433,-0.53815,0.055046,-52000,-52000,-3.60E+07,88691000,-1450000,-67798000,-66413000,-67592000,0,-25942.6,-26483.6,,,-6.90E+07,0.002341,83.1808,40.34272,45.07997,8.89E-01,0.734583,0.693962,-73.6983,-47.8878,-73.6983,-73.9229,-57.8804,,-0.81647,-1.33,-0.892226,-1.33,,0.853782,9,0.812518,0,-60.2835,-3.80E+07,-3.80E+07,-6.80E+07,-7094332,,54141275,54139150,380057.8,,1.685,0,0,,,0,0,0,,6379377,524033,53.723,1.426957,96328000,7637000,13014000,25079000,,951000,0
2020,SWAV UW Equity,SWAV,Shockwave Medical Inc,3553424896,Health Care,Medical Equipment & Devices,0,3.666666667,07/03/2019,2.400656,2.400656,2.400656,2.400656,1.361566,1.189571,0.368338,-1.10E+07,-1.10E+07,-5.30E+07,2.37E+08,3.76E+07,-65160000,-63016000,-64570000,50710000,-106.114,-109.725,,-140.672,-1.90E+08,0.211592,88.3374,65.38776,64.52589,4.53E-01,0.444234,0.393177,-37.3997,-37.4102,-48.15,-37.7414,-33.5702,,-2.02385,-2.02,-2.02,-2.02,56.63292,10.09002,8,14.98005,75.30864,-2.3282,-8.60E+07,-8.30E+07,-9.30E+07,3.36E+09,68.41553,34259784,34236165,417573.2667,,1.712,1,0,,,0,0,0,,8242044,1285338,102.434,1.183976,257868000,21125000,22790000,22486000,376.8721,1095000,0
2020,SWBI UW Equity,SWBI,Smith & Wesson Brands Inc,993668928,Consumer Discretionary Products,Leisure Products,0,0.3333333333,,0.057792,0.080906,0.741594,0.807953,1.505418,0.080403,0.147063,-2.00E+07,-2.00E+07,1.64E+08,9.02E+07,8.65E+07,74990000,121201000,40213000,839050000,13.07416,8.089301,7.470418,3.131399,-9820000,2.311298,97.00942,59.26516,54.73616,0.544132,0.576334,0.663195,11.94278,42.05119,6.9,22.27113,15.21043,7.053105,2.516622,0.68,2.600916,0.7,1.061295,2.546106,5,4.377752,-0.90543,24.6725,41227000,1.38E+08,1.69E+08,9.84E+08,50.5415,55981347,55955812,2348238.233,,1.41,0,0,0,-2511000,0,0,0,0,6604111,1483115,75,1.767844,215387000,125143000,185698000,49064000,82.09065,8354000,0
2020,SWCH UN Equity,SWCH,Switch Inc,3939005440,Telecommunications,Telecommunications,1,3.25,06/10/2017,-0.19441,-0.19441,-0.02245,1.383551,0.115803,-0.07564,0.052143,-3.40E+08,-3.40E+08,2.37E+08,6.56E+07,-1.65E+06,87500000,230822000,13135000,499663636.4,45.76687,17.3493,-4.18783,16.1981,9.22E+08,0.241846,78.54299,60.94337,54.75099,2.07E-01,0.288197,0.290424,5.791804,14.29695,2.65,38.58263,5.75349,54.01428,0.303068,0.13,0.182518,0.14,10.36517,2.669503,8,16.21314,7.934337,-2.72983,2.35E+08,-1.10E+08,-1.20E+08,5.23E+09,13.34085,1.19E+08,2.41E+08,1315925.333,,4.254,0,0,,,0.1588,16050585,0,122.1971,16817325,1726833,98.172,3.423816,180771000,115185000,1904617000,1361120000,,27895000,0
2020,SWI UN Equity,SWI,SolarWinds Corp,4694929408,Software & Tech Services,Software,0,10.83333333,19/10/2018,-0.00532,-0.00532,-0.00532,0.080983,-0.19407,-0.15393,-0.265,-2.70E+07,-2.70E+07,3.45E+08,1.18E+08,1.03E+08,138558000,410640000,38985000,992471212.1,41.00487,13.83585,13.34235,14.40261,1.61E+09,0.183751,25.48817,27.10833,33.24662,1.07E+00,0.660635,0.542234,1.442898,1.946791,9.792,5.1547,2.904424,48.32249,0.326202,0.24,1.94,0.24,6.292335,1.727538,12,0.881678,18.7363,7.264752,3.21E+08,3.41E+08,3.56E+08,6.30E+09,10.5087,1.57E+08,1.56E+08,1208114.283,,1.973,1,0,,,0,0,0,0,65027251,3922491,90.977,1.958721,563109000,445397000,4886890000,2222174000,,,0
